numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
35,0.7733333333333333,0.7333333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7333333333333333,0.7866666666666666,0.7866666666666666,0.7726867534319843,0.7332859174964438,0.7863247863247864,0.7847919655667145,0.8222222222222222,0.8044444444444444,11.573333333333334,10.422222222222222,158.41974581952343,130.44432579066824,0.8,-0.040000000000000036,0.108932983088027,-0.02893298308802704
35,0.76,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7589285714285714,0.7863247863247864,0.7987117552334944,0.7847919655667145,0.7911111111111111,0.8355555555555556,10.995555555555555,10.36,151.24177646764036,129.44701900920046,0.1,0.026666666666666616,0.06599427208236255,-0.11932760541569584
35,0.8133333333333334,0.7733333333333333,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7733333333333333,0.8399999999999999,0.7866666666666666,0.8125,0.7731720334460059,0.8392857142857142,0.7847919655667145,0.7955555555555556,0.8,11.168888888888889,10.195555555555556,149.71015523536752,144.44806357196194,0.4444444444444444,-0.040000000000000036,0.12872093596336356,-0.04872093596336355
35,0.7466666666666667,0.8266666666666667,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.8266666666666667,0.7733333333333333,0.7866666666666666,0.7464863903220067,0.8261722232126938,0.7731720334460059,0.7847919655667145,0.7822222222222223,0.7911111111111111,10.746666666666666,9.608888888888888,158.23386083760607,124.46181916165551,3.125,0.07999999999999996,0.005901415375945657,-0.1659014153759457
35,0.7466666666666667,0.7466666666666667,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.7466666666666667,0.7733333333333333,0.7866666666666666,0.7437511238985794,0.7466666666666666,0.7733333333333332,0.7847919655667145,0.8,0.7822222222222223,10.795555555555556,9.217777777777778,144.48689928821022,126.44213622593936,0.1,0.0,0.09244085618573362,-0.09244085618573362
35,0.7733333333333333,0.7333333333333333,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7333333333333333,0.76,0.7866666666666666,0.7731720334460059,0.732905982905983,0.7596153846153846,0.7847919655667145,0.8133333333333334,0.7955555555555556,11.275555555555556,10.582222222222223,160.89371911129146,140.390362400112,0.36363636363636365,-0.040000000000000036,0.1369459485894528,-0.05694594858945283
35,0.8266666666666667,0.7733333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.8261722232126938,0.7718733225979604,0.7731720334460059,0.7847919655667145,0.8044444444444444,0.8044444444444444,11.844444444444445,10.151111111111112,156.86857152190578,136.64916701310003,0.9,-0.053333333333333344,0.14665104012745067,-0.03998437346078397
35,0.76,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7596153846153846,0.7987117552334944,0.7987117552334944,0.7847919655667145,0.7822222222222223,0.7955555555555556,11.133333333333333,10.231111111111112,169.37080792370432,128.71206176536694,0.4444444444444444,0.040000000000000036,0.048720935963363576,-0.12872093596336354
35,0.8133333333333334,0.7466666666666667,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7466666666666667,0.8133333333333334,0.7866666666666666,0.813034188034188,0.7464863903220067,0.813034188034188,0.7847919655667145,0.8088888888888889,0.8088888888888889,10.395555555555555,10.177777777777777,151.6587611379824,127.46842678767369,3.2,-0.06666666666666665,0.13681901480595554,-0.0034856814726221957
35,0.7333333333333333,0.8266666666666667,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7333333333333333,0.8266666666666667,0.76,0.7866666666666666,0.732905982905983,0.8255501878690283,0.7599573257467994,0.7847919655667145,0.8133333333333334,0.7777777777777778,11.062222222222223,9.733333333333333,158.8486702680681,138.26579623887886,4.0,0.09333333333333338,-0.002337553110923221,-0.18432911355574344
35,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7863247863247864,0.7731720334460059,0.7857142857142858,0.7847919655667145,0.8311111111111111,0.7822222222222223,11.444444444444445,9.48,151.0137571716666,134.89306733926492,0.0,-0.013333333333333308,0.10159138591440887,-0.0749247192477422
40,0.76,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.76,0.7866666666666666,0.7866666666666666,0.7596153846153846,0.7599573257467994,0.786628733997155,0.7835497835497836,0.7955555555555556,0.8222222222222222,10.84,10.013333333333334,152.44967337736145,115.74444290197772,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.8,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.76,0.7866666666666666,0.7866666666666666,0.7998576765700054,0.7599573257467994,0.786628733997155,0.7835497835497836,0.8088888888888889,0.8044444444444444,10.848888888888888,10.12888888888889,148.01901734985012,130.61941679665856,0.5714285714285714,-0.040000000000000036,0.11953243084183361,-0.03953243084183365
40,0.8,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.7998576765700054,0.8,0.813034188034188,0.7835497835497836,0.7733333333333333,0.7911111111111111,10.657777777777778,10.182222222222222,178.78353751881033,127.80605224146963,0.25,0.0,0.06206666666666667,-0.06206666666666667
40,0.8133333333333334,0.8266666666666667,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8266666666666667,0.8133333333333334,0.7866666666666666,0.8133001422475108,0.8261722232126938,0.8133001422475108,0.7835497835497836,0.7955555555555556,0.8177777777777778,10.604444444444445,9.657777777777778,160.10645067726352,131.48421041528877,0.0,0.013333333333333308,0.05498043915118837,-0.08164710581785505
40,0.76,0.8,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.8266666666666667,0.7866666666666666,0.7589285714285714,0.8,0.8265433196940046,0.7835497835497836,0.8222222222222222,0.7866666666666666,11.733333333333333,9.826666666666666,153.1034070224383,140.47078697487854,0.3076923076923077,0.040000000000000036,0.06445895931066313,-0.1444589593106631
40,0.8,0.8,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.76,0.7866666666666666,0.7994294883223392,0.7998576765700054,0.7599573257467994,0.7835497835497836,0.8311111111111111,0.7955555555555556,11.635555555555555,9.36,155.18774317360635,129.50315539910076,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.8,0.7733333333333333,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.8266666666666667,0.7866666666666666,0.7994294883223392,0.7718733225979604,0.8265433196940046,0.7835497835497836,0.8266666666666667,0.84,11.777777777777779,10.982222222222223,157.505397896485,132.7502709133143,0.1,-0.026666666666666727,0.11932760541569587,-0.06599427208236253
40,0.8,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7994294883223392,0.7994294883223392,0.786628733997155,0.7835497835497836,0.8266666666666667,0.8311111111111111,11.293333333333333,10.186666666666667,153.34767986836724,114.10917279301276,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.8266666666666667,0.8133333333333334,0.88,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8133333333333334,0.88,0.7866666666666666,0.8265433196940046,0.8125,0.8792270531400967,0.7835497835497836,0.7866666666666666,0.8222222222222222,10.622222222222222,10.737777777777778,155.72313403334098,136.1281637862019,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
40,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7866666666666666,0.7733333333333332,0.8133001422475108,0.7857142857142858,0.7835497835497836,0.76,0.8,10.222222222222221,10.355555555555556,149.85355687096484,128.31799991678156,0.8,0.040000000000000036,0.02893298308802701,-0.10893298308802703
40,0.8266666666666667,0.8133333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8133333333333334,0.7866666666666666,0.7866666666666666,0.8255501878690283,0.813034188034188,0.786628733997155,0.7835497835497836,0.7866666666666666,0.7911111111111111,10.88,9.8,159.59277311333662,137.6010928180565,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
40,0.7733333333333333,0.76,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.76,0.8266666666666667,0.7866666666666666,0.7733333333333332,0.7599573257467994,0.8261722232126938,0.7835497835497836,0.7866666666666666,0.8133333333333334,10.831111111111111,10.471111111111112,155.17670408996045,123.85796285674968,0.0,-0.013333333333333308,0.06849807016876697,-0.04183140350210029
40,0.7866666666666666,0.8266666666666667,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8266666666666667,0.76,0.7866666666666666,0.7863247863247864,0.8265433196940046,0.7589285714285714,0.7835497835497836,0.8044444444444444,0.76,10.817777777777778,9.506666666666666,150.79185600273118,140.01219427568984,0.5714285714285714,0.040000000000000036,0.03953243084183365,-0.11953243084183361
40,0.8133333333333334,0.76,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.76,0.76,0.7866666666666666,0.813034188034188,0.7596153846153846,0.7599573257467994,0.7835497835497836,0.8177777777777778,0.8,11.311111111111112,9.506666666666666,143.46159815288274,122.67741807732958,0.9,-0.053333333333333344,0.14665104012745062,-0.039984373460784
40,0.8133333333333334,0.76,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.76,0.7733333333333333,0.7866666666666666,0.8125,0.7599573257467994,0.7726867534319843,0.7835497835497836,0.8177777777777778,0.8088888888888889,11.28888888888889,9.804444444444444,164.10903949724585,113.94776936696121,0.9,-0.053333333333333344,0.14665104012745062,-0.039984373460784
40,0.8266666666666667,0.8,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8000000000000002,0.8266666666666667,0.7866666666666666,0.8265433196940046,0.7976982557094048,0.8265433196940046,0.7835497835497836,0.7777777777777778,0.8266666666666667,11.222222222222221,10.422222222222222,166.96695914626576,115.05225410055662,0.1,-0.026666666666666616,0.11932760541569587,-0.06599427208236253
40,0.7733333333333333,0.76,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.76,0.8266666666666667,0.7866666666666666,0.7733333333333332,0.7596153846153846,0.8261722232126938,0.7835497835497836,0.8044444444444444,0.7733333333333333,10.342222222222222,9.053333333333333,134.73757309318083,124.8105383597916,0.0,-0.013333333333333308,0.08164710581785505,-0.05498043915118837
40,0.8133333333333334,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.8133001422475108,0.8,0.7863247863247864,0.7835497835497836,0.8044444444444444,0.8133333333333334,11.417777777777777,10.071111111111112,157.73720223494948,126.43367546002898,0.0,-0.013333333333333308,0.08164710581785505,-0.05498043915118837
40,0.7733333333333333,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.7731720334460059,0.7987117552334944,0.813034188034188,0.7835497835497836,0.8,0.8,10.462222222222222,10.693333333333333,166.98602607262512,130.1553718554527,0.0625,0.026666666666666727,0.08784074394517605,-0.1411740772785094
40,0.76,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7599573257467994,0.7733333333333332,0.786628733997155,0.7835497835497836,0.7733333333333333,0.7955555555555556,10.662222222222223,9.4,165.27559142504103,117.07588029225646,0.0,0.013333333333333308,0.04183140350210029,-0.06849807016876697
40,0.7733333333333333,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7731720334460059,0.7998576765700054,0.7994294883223392,0.7835497835497836,0.8311111111111111,0.8133333333333334,12.124444444444444,11.026666666666667,149.74140532350893,126.63849677071,0.16666666666666666,0.026666666666666727,0.047430539539559155,-0.1007638728728925
40,0.84,0.7466666666666667,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.7466666666666667,0.8399999999999999,0.7866666666666666,0.8392857142857142,0.7464863903220067,0.8397435897435896,0.7835497835497836,0.7955555555555556,0.8222222222222222,10.80888888888889,10.311111111111112,146.59362833599383,112.22254866037977,3.272727272727273,-0.09333333333333327,0.19234463838010496,-0.005677971713438354
40,0.8,0.8133333333333334,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.8399999999999999,0.7866666666666666,0.8,0.813034188034188,0.8397435897435896,0.7835497835497836,0.8177777777777778,0.8177777777777778,11.084444444444445,10.293333333333333,156.8050388467859,134.3323558684001,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
40,0.8133333333333334,0.7866666666666666,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7866666666666666,0.76,0.7866666666666666,0.8133001422475108,0.786628733997155,0.7596153846153846,0.7835497835497836,0.8044444444444444,0.7777777777777778,11.022222222222222,10.488888888888889,154.03193005201567,128.99002722485722,0.25,-0.026666666666666727,0.08908062397557572,-0.03574729064224237
40,0.7466666666666667,0.7066666666666667,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.7066666666666667,0.76,0.7866666666666666,0.7450348899624262,0.7066145092460882,0.7599573257467994,0.7835497835497836,0.8355555555555556,0.8311111111111111,10.92,9.52,128.0397499605092,122.3297832585887,0.3076923076923077,-0.040000000000000036,0.1444589593106631,-0.06445895931066313
40,0.7733333333333333,0.8266666666666667,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8266666666666667,0.8399999999999999,0.7866666666666666,0.7726867534319843,0.8265433196940046,0.8392857142857142,0.7835497835497836,0.7866666666666666,0.8266666666666667,10.413333333333334,10.28888888888889,168.14897188295168,117.73325950289038,0.9,0.053333333333333344,0.03998437346078397,-0.14665104012745067
40,0.7733333333333333,0.8133333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.7731720334460059,0.8133001422475108,0.8106060606060607,0.7835497835497836,0.8311111111111111,0.84,11.573333333333334,10.457777777777778,145.02214702365745,130.09412704275195,0.5714285714285714,0.040000000000000036,0.039532430841833624,-0.11953243084183364
40,0.8133333333333334,0.8133333333333334,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8133333333333334,0.76,0.7866666666666666,0.813034188034188,0.8133001422475108,0.7589285714285714,0.7835497835497836,0.8177777777777778,0.84,11.72,10.817777777777778,146.7041189770513,133.1882176947923,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.7733333333333333,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.7731720334460059,0.786628733997155,0.8125,0.7835497835497836,0.8088888888888889,0.8177777777777778,11.635555555555555,10.32,163.9279863254119,119.22676813577205,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
40,0.7733333333333333,0.8133333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.7731720334460059,0.8133001422475108,0.813034188034188,0.7835497835497836,0.7955555555555556,0.8088888888888889,10.982222222222223,9.893333333333333,150.37986515672986,117.9489719361604,0.4444444444444444,0.040000000000000036,0.04872093596336355,-0.12872093596336356
40,0.7866666666666666,0.84,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8399999999999999,0.8000000000000002,0.7866666666666666,0.786628733997155,0.8397435897435896,0.7994294883223392,0.7835497835497836,0.7911111111111111,0.8,11.12,9.866666666666667,176.44614411111704,112.84406690092227,0.75,0.053333333333333344,0.04779634185699222,-0.1544630085236589
40,0.76,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7599573257467994,0.7863247863247864,0.7994294883223392,0.7835497835497836,0.8,0.8044444444444444,12.0,10.226666666666667,149.08920041131537,117.77678437624361,0.16666666666666666,0.026666666666666616,0.047430539539559155,-0.1007638728728925
40,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.786628733997155,0.7726867534319843,0.7863247863247864,0.7835497835497836,0.8044444444444444,0.8044444444444444,11.582222222222223,10.075555555555555,158.3320706864481,127.14022065698822,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
40,0.8133333333333334,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.8133001422475108,0.8,0.7863247863247864,0.7835497835497836,0.8044444444444444,0.7777777777777778,10.884444444444444,9.484444444444444,163.76224073215243,114.92181349856796,0.0,-0.013333333333333308,0.08164710581785505,-0.05498043915118837
40,0.7733333333333333,0.7466666666666667,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7466666666666667,0.76,0.7866666666666666,0.7731720334460059,0.7466666666666666,0.7599573257467994,0.7835497835497836,0.8444444444444444,0.7733333333333333,10.608888888888888,9.293333333333333,134.34313920828026,123.37522676867641,0.125,-0.026666666666666616,0.11062887367366012,-0.05729554034032677
40,0.7866666666666666,0.7866666666666666,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.8266666666666667,0.7866666666666666,0.786628733997155,0.786628733997155,0.8261722232126938,0.7835497835497836,0.8177777777777778,0.8311111111111111,10.906666666666666,9.964444444444444,158.42971418598705,118.63755878371909,0.1,0.0,0.09244085618573362,-0.09244085618573362
40,0.8,0.8,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.7994294883223392,0.7998576765700054,0.7718733225979604,0.7835497835497836,0.8311111111111111,0.7866666666666666,11.693333333333333,10.022222222222222,157.32315399931065,124.55318631681968,0.1,0.0,0.09244085618573362,-0.09244085618573362
40,0.76,0.7466666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7466666666666667,0.7866666666666666,0.7866666666666666,0.7599573257467994,0.7464863903220067,0.786628733997155,0.7835497835497836,0.7644444444444445,0.7822222222222223,10.568888888888889,9.706666666666667,167.91122213377784,126.83032338918521,0.0,-0.013333333333333308,0.10159138591440887,-0.0749247192477422
40,0.7866666666666666,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.7863247863247864,0.786628733997155,0.813034188034188,0.7835497835497836,0.8088888888888889,0.8177777777777778,11.20888888888889,9.96,150.24638178750396,120.3460487850193,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.84,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.8392857142857142,0.8,0.7998576765700054,0.7835497835497836,0.7955555555555556,0.7911111111111111,11.462222222222222,9.946666666666667,177.413219342531,136.962933161737,0.8,-0.039999999999999925,0.10893298308802703,-0.02893298308802701
40,0.76,0.7333333333333333,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7333333333333333,0.8399999999999999,0.7866666666666666,0.7599573257467994,0.732905982905983,0.8397435897435896,0.7835497835497836,0.8133333333333334,0.7777777777777778,10.964444444444444,9.933333333333334,159.89246906086117,140.15924376031614,0.125,-0.026666666666666727,0.11062887367366009,-0.0572955403403268
40,0.8,0.7466666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7466666666666667,0.7866666666666666,0.7866666666666666,0.7994294883223392,0.7466666666666666,0.7863247863247864,0.7835497835497836,0.8,0.8355555555555556,10.817777777777778,10.835555555555555,151.19996600438316,119.45655073219632,0.9,-0.053333333333333344,0.14665104012745067,-0.03998437346078397
40,0.7866666666666666,0.76,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.76,0.8399999999999999,0.7866666666666666,0.786628733997155,0.7596153846153846,0.8392857142857142,0.7835497835497836,0.8044444444444444,0.8,11.071111111111112,9.697777777777778,166.25487221217696,124.4340330657114,0.1,-0.026666666666666616,0.11932760541569584,-0.06599427208236255
40,0.76,0.8266666666666667,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8266666666666667,0.8266666666666667,0.7866666666666666,0.7599573257467994,0.8261722232126938,0.8265433196940046,0.7835497835497836,0.7911111111111111,0.8311111111111111,11.404444444444444,9.911111111111111,157.84759634986364,95.0870697701657,1.4545454545454546,0.06666666666666665,0.031111243018620782,-0.16444457635195409
40,0.8266666666666667,0.84,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8399999999999999,0.7466666666666667,0.7866666666666666,0.8255501878690283,0.8397435897435896,0.7464863903220067,0.7835497835497836,0.8133333333333334,0.8266666666666667,11.36,10.355555555555556,156.81042504797685,128.069885797495,0.0,0.013333333333333308,0.05498043915118837,-0.08164710581785505
40,0.7466666666666667,0.8133333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.7466666666666666,0.813034188034188,0.8125,0.7835497835497836,0.8266666666666667,0.7866666666666666,11.27111111111111,10.0,129.0748285224948,135.47307987193338,2.2857142857142856,0.06666666666666665,0.013902734547051016,-0.14723606788038437
40,0.8,0.8,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8266666666666667,0.7866666666666666,0.7976982557094048,0.7998576765700054,0.8266666666666667,0.7835497835497836,0.7866666666666666,0.84,11.053333333333333,10.257777777777777,151.17172228702523,111.50780964891966,0.08333333333333333,0.0,0.10032852220893332,-0.10032852220893332
40,0.7733333333333333,0.76,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.76,0.8000000000000002,0.7866666666666666,0.7733333333333332,0.7599573257467994,0.7994294883223392,0.7835497835497836,0.8266666666666667,0.7511111111111111,11.351111111111111,8.666666666666666,152.89133376855577,129.17448444698826,0.0,-0.013333333333333308,0.10159138591440885,-0.07492471924774223
40,0.7866666666666666,0.8266666666666667,0.7333333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8266666666666667,0.7333333333333333,0.7866666666666666,0.7857142857142858,0.8265433196940046,0.732905982905983,0.7835497835497836,0.8133333333333334,0.8311111111111111,11.893333333333333,10.017777777777777,150.84966745562357,125.67758473866327,0.4444444444444444,0.040000000000000036,0.048720935963363576,-0.12872093596336354
40,0.7466666666666667,0.8,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.8000000000000002,0.76,0.7866666666666666,0.7466666666666666,0.8,0.7596153846153846,0.7835497835497836,0.7822222222222223,0.7777777777777778,10.453333333333333,8.688888888888888,168.43843449061777,143.6945158480918,1.125,0.053333333333333344,0.0313619610844465,-0.1380286277511132
